18;5;Cartman;You guys wanna see Craig's mom's bush?
18;5;Kenny;(Dude! What the fuck!)
18;5;Stan;What?
18;5;Cartman;Somebody, I guess, was spying on Craig's mom and they got pictures of her bush, and it's like, it's like a yeti. You guys wanna check it out? [whips out his phone]
18;5;Kenny;(Dude!)
18;5;Kyle;That's horrible. If that's true, I don't wanna see it.
18;5;Cartman;You don't wanna see Craig's mom's bush.
18;5;Kyle;Not if somebody took pictures without her knowing.
18;5;Stan;Let me see.
18;5;Cartman;[shows Stan] Locked and loaded. Full metal bush, bro.
18;5;Stan;How'd you get that on your phone?
18;5;Cartman;Oh. Um, uh... Kenny? [motions for Kenny to get closer, but Kenny doesn't budge] Oh, it was on the Internet. Yeah, I just downloaded it off the Internet and nobody knows who took it. Huh, Kenny?
18;5;Kenny;[grudgingly] (Uh huh.)
18;5;Kyle;That's terrible!
18;5;Cartman;I know, right? Now everyone's gonna see it.
18;5;;South Park Elementary, later. Craig is at his locker when Jimmy, Tolkien and Clyde approach him
18;5;Jimmy;Hey, Craig, have you checked out the Internet lately? [he and the other two chuckle]
18;5;Craig;What are you talking about? [Cartman comes into view at the end of the hall and walks towards the boys room]
18;5;Jimmy;Ohhhh nothin'. It's just that... y-you might wanna invest in some hedge clippers. [he and the other two chuckle. Cartman chuckles as well]
18;5;Craig;For what?
18;5;Jimmy;Ohhhh nothin'. You just might wanna... hire Tarzan to do some... landscaping work for your mom. [he and the other two chuckle. As they chuckle, Butters comes out of nowhere and shoves Cartman into the boys room, slamming him into the stall 1 wall]
18;5;Butters;What the heck are you doing?!
18;5;Cartman;Whoa, Butters, chillax, bro.
18;5;Butters;When did you put Craig's mom's bush on the Internet?!
18;5;Cartman;Butters-
18;5;Butters;You promised me we wouldn't get in trouble!
18;5;Cartman;Butters. Butters.
18;5;Butters;Now everyone is gonna know what we were doing!
18;5;Cartman;Butters, I had to! [Butters lets him go] Okay, I had to put it on the Internet!
18;5;Butters;WHY?!
18;5;Cartman;Because Stan saw the video on my phone, alright? If the video is only on my phone, then clearly we did it! If we downloaded it off the Internet, then anyone could have done it!
18;5;Butters;I should have never listened to you! Ah I should have known this would get out of hand!
18;5;Cartman;Butters, don't start playing the blame game here, okay?! You and Kenny are just as responsible! And the next time you wanna shove me, just remember, I'm covering your ass! [they leave the restroom. Stall 1 opens and Kyle steps out, angry at what he just heard]
18;5;;Neighborhood Watch meeting, Roger Donovan's house, evening.
18;5;Roger;Hi everyone. For those of you I don't know as well, my name is Roger Donovan, and un, just like you I'm pretty upset about what's going on in our neighborhood.
18;5;Thomas;How are these drones legal?! My wife didn't deserve to be splayed all over the Internet like that!
18;5;Roger;Yes, well luckily nobody's watched the video of course. [a round of denials from the gathered adults] But the fact is that these drones are only getting more popular. I mean, anyone can get a drone off Amazon for 200 bucks, and there's no laws and the whole thing is pretty damned hairy. Oh-ohh, God I'm sorry Laura. [she looks around and gets mad] You know I I meant the situation is pretty hairy, right? Nothin' to do with you p-personally. I mean, how would I even know? I didn't see it. [she crosses her arms] Um...
18;5;Randy;[stands up] Look, we're all here because what happened to Laura could happen to any of us. There's nobody regulating these drones and if we don't do something now, we're gonna be up to our navels with bush. [winces. Sharon puts her face in her left hand] Oh um, up to our necks in trouble. Sorry. [sits down and looks at Sharon]
18;5;Laura Tucker;"You know, it used to be called ""natural"". Completely shaving bald down there used to be the weird thing."
18;5;Thomas;It's okay honey, the-
18;5;Laura;"But now, because I ""choose"" not to let society dictate how hairy my vagina should be,"
18;5;Randy;Eeww.
18;5;Laura;I'm labelled as some kind of freaking monster!
18;5;Roger;And and and that's the point. I mean, we all have things about ourselves that are embarrassing, that that-
18;5;Laura;I'm not embarrassed about it! It's natural!
18;5;Stuart;It's a lot of natural.
18;5;Roger;Look, look, why we're here is because it's gonna take all of us, a neighborhood watch, to make sure that our community stays safe.
18;5;Mr. Garrison;Yeah, but how can we keep that close a watch on the whole neighborhood?
18;5;Randy;It's simple.
18;5;;The neighborhood, day. The first Neighborhood Watch drone, which is black, appears, followed by more drones.
18;5;Randy;Oh yeah, this is gonna work great. [smiles]
18;5;;The bus stop. The four boys are there. A Neighborhood Watch drone flies over it and then flies off.
18;5;Kyle;Are you happy now?!
18;5;Cartman;What? [the drone returns and goes the other way]
18;5;Kyle;Is, is this? Do you think this is cool?
18;5;Cartman;What does that have to do with me?
18;5;Kyle;See, when you start invading people's privacy, eh thinking it's harmless to put up pictures of them they didn't want up - Kenny! - you start a domino effect that eventually screws everything up for everybody!
18;5;Cartman;Kenny has no idea what you're talking about, dude.
18;5;Kyle;I was in the bathroom when you were talking to Butters, Cartman! [another drone floats by in the background] I know what-
18;5;Cartman;You were what?!
18;5;Kyle;I was in the bathroom-
18;5;Cartman;You were spying on me?!
18;5;Kyle;No, I was taking a crap, and I heard you guys talking!
18;5;Cartman;But you didn't say anything?! That's fucking spying, Kyle!
18;5;Kyle;How is that spying?!
18;5;Cartman;You were listening, but we didn't know you were there?! How is that not spying?! You'r a dick! You're a spying dick! And now you wanna lecture Kenny about spying?! Fuck you, hypocrite dick spy! [another drone hovers by]
18;5;;A strip mall, day. One of the stores there is The Hobby Enthusiast. Stephen and Butters go inside.
18;5;Clerk;Hello, can I help you?
18;5;Stephen;Yes, I'd like to return this drone. [sets it on the counter. The clerk looks through the open box]
18;5;Clerk;You wanna return it?
18;5;Stephen;Yes, I'm... I'm not into the hobby anymore.
18;5;Clerk;The hobby of flyin' drones is new and exciting. How can you not be into it? [Butters puts his arms tight against his sides and glances here and there]
18;5;Stephen;Look, something's wrong with it. It does things, it... [leans in] flies by itself.
18;5;Clerk;Uhh, noo, somebody has to control it.
18;5;Stephen;[stands straight] You don't understand. It was in the garage and the battery was fully charged. Someone said they'd seen it flying around, so I checked. [leans in] The battery was half empty.
18;5;Clerk;[looks at Butters, then back at Stephen] I'm sorry, but we don't do returns. [Butters relaxes a bit]
18;5;Stephen;Please, I just want another hobby to get enthused about.
18;5;Clerk;Sir, did you try looking at the SD card? All the video gets recorded to that so you could probably determine who flew it. [Butters tenses up again]
18;5;Stephen;You think I didn't try that? I pulled out the SD card. It was all erased. Somehow it erased everything.
18;5;Clerk;Uh, sir, did you consider that your son might have done that?
18;5;Stephen;No, it's impossible. He's not allowed to fly it without my supervision. [looks down to his right, then to his left. The clerk fixes his gaze on him]
18;5;;A closeup of Thomas putting his pants on. He hears a Neighborhood Watch drone buzz by and looks out his bedroom windows
18;5;Thomas;Oh for God's sakes! [goes into the bathroom, where he sees Laura at the sink, having just gotten out of the shower. He also sees another drone outside the window, which has open curtains] Goddamnit get the hell out of here! [the drone hurries away, and he goes to the window and closes the curtains] That DOES IT!
18;5;;Park County Police Department, day. The Tuckers are there to file a police report
18;5;Thomas;You people have to do something! You're the law, and these things NEED to BE illegal!
18;5;Officer 1;But they aren't illegal, Mr. Tucker.
18;5;Thomas;Our privacy was invaded, and now there are kids at school making music videos with the footage of my wife! Have you seen what they're doing?!
18;5;Sgt. Yates;Nono, none of us watched the video, but if we did, we could handle it. We're police officers. We see sickening things like that every day.
18;5;Officer 1;We understand the humiliation your wife has gone through, Mr. Tucker, but we don't-
18;5;Laura;"I haven't been ""humiliated"", I've been wronged! We are here to ask for your help, now are you gonna help us or not?!"
18;5;Officer 1;Well that'd probably be best left to a professional hair removal company.
18;5;Officer 2;Or perhaps a forest ranger?
18;5;Thomas;Help us with the drones spying on us!!
18;5;Sgt. Yates;All right, all right. We'll do everything we can.
18;5;;South Park Elementary, day. Cartman walks by the boys restroom when Butters comes at him again and shoves him into the restroom, again slamming him into the stall 1 wall.
18;5;Butters;Are you out of your mind?! What are you doing?!
18;5;Cartman;Butters.
18;5;Butters;"Why would you turn ""Craig's mom's bush"" into a music video starring us?!"
18;5;Cartman;Because, Butters-
18;5;Butters;Why can't you leave it alone?! Why can't you just stop?!
18;5;Cartman;[brushes Butters' hands off his jacket] Because, Butters, Kyle was spying on us, okay- [stops and kneels down to see if there's anyone in the stall, then gets up again] Kyle was spying on us, and he knows that we put the video of Craig's mom on the Internet. He found out everything. That's why I had to make another video.
18;5;Butters;Why?!
18;5;Cartman;"Because when Kyle said he heard us say we made the video, we can say we were talking about THIS video. ""Ohh, thank you Eric, that's pretty smart. I really owe you one."""
18;5;Butters;That poor lady. Her vagina is everywhere. Poor Craig.
18;5;Cartman;Butters, we live in a world where privacy is gone. Okay? It's... It' just gone, bud. Your wiener, my balls, they're public domain. You can get on the Internet right now and look at that chick from Hunger Games butthole. We can either all freak out about it, or we can just calm down because honestly, I'm getting a little sick of covering your ass!
18;5;;The neighborhood, night. A Neighborhood Watch drone flies around and hones in on the Broflovski house. Gerald is on the couch eating a slice of cake and watching TV - Real Housewives of Atlanta.
18;5;Randy;Heheh, Gerald is watching Housewives of Atlanta.
18;5;Sharon;You're supposed to be keeping watch on the neighborhood.
18;5;Randy;I am. Let's see what Nelson's doing. [the drone leaves the Broflovski house and hovers over to the Nelson house, where Nelson is having sex with his girl. Randy puts his wine glass on the bedstand and concentrates on the video feed. He glances at Sharon a few times to see if she's noticing. She isn't. Soon, a police drone appears, with blue and red flashing lights and a siren. It aims for Randy's drone.] Oh shit! [gets his drone to fly off, but the police drone keeps up] Dude! Neighborhood Watch! I'm Neighborhood Watch! [has the drone turn to face the police drone, which is armed. The police drone fires two rounds into Randy's drone, which falters. Sharon finally looks over] I've been shot! [his drone crashes into a backyard] No! Noooo!
18;5;;News 4 breaking news.
18;5;Anchor;Shock and outrage all over the state tonight after an on-duty police drone chased and shot down an unarmed civilian drone, and worst of all, yes, the civilian drone was black. [a picture of a similar drone pops up behind him]
18;5;Jimbo;What gives them the right to shoot down our drones?!
18;5;Randy;I wasn't doing anything wrong! This is a complete outrage to drone owners everywhere!
18;5;Farmer;It was about yay big. [strokes the back of his head] I mean the hair on it was out to here [spreads his arms out so there's three feet between his hands], and then it had another trail of hair down from her belly button. I mean, the, the drone. Yeah, that's what I saw. That that's all I saw.
18;5;Anchor;While police claim they were only following standard protocol, the drone owners are banding together and holding a candlelight vigil.
18;5;;Downtown South Park, night. A group of civilian drones hovers down the street, each drone holding a lit candle. Sirens and lights come up and the drones turn right to see police drones approaching
18;5;Police drone;Please disperse. Candles on top of drones are a fire hazard, [the civilian drones look at each other] Return to your garages.
18;5;Mr. Garrison;[on his bed holding the controller and a glass of wine] What the hell are these police drones doing? We can't protest now?
18;5;Steve;[on his bed with Linda, his wife] Just hover, honey. They can't do anything if we're just hovering.
18;5;;Randy's house, later. Someone is banging on his front door, and he goes to answer it. It's Stephen, with Butters on the sidewalk
18;5;Stephen;[looking frazzled] Randy. We need to talk.
18;5;Randy;Okay.
18;5;Stephen;Inside. [Randy lets him in and moments later sits on the sofa with Sharon and Butters. Stephen paces the floor before them] I've been going over it and over it in my head. I thought Butters and I were alone, but then I saw you on the news. [walks up to Randy] Another drone hobby enthusiast whose drone was blamed for something the enthusiast didn't recall doing. Randy, this is very important. Is it possible that you did something contrary to the proper code of conduct for drone-flying enthusiasts?
18;5;Randy;No. I didn't. [theremin music starts up as Stephen walks back to where he was]
18;5;Stephen;I thought it was just my drone, but I think it might be all of them.
18;5;Randy;What might be?
18;5;Stephen;Once you eliminate the impossible, whatever remains, no matter how improbable, must be the truth! Our drone flew! The battery was drained! The SD card was erased! Butters was the only other person who had access to it! Butters can't use the drone without my supervision! So where does that leave us, Randy??
18;5;Randy;...Drones are spooky?
18;5;Stephen;If they have minds of their own, they're more than spooky! I don't know about you, but I'm starting to feel pretty unenthused about this hobby.
18;5;;News 4 news break.
18;5;Anchor;The town of South Park has become a hotbed of tension with civilians lashing out at police. After police used excessive force at a peaceful protest, the town has now broken out into full-scale riots. [sure enough, there are riots all over the place, but no humans are rioting. It's all the drones. One drone crashes into a building, then bounces off it and into a car through the windshield. Another drown crashes through Tele's display window and two others make off with a flatscreen TV] As the people of South Park continue to protest, the South Park police are now ordering a mandatory reverse curfew. The governor has asked for help from the National Guard to bring order to the town.
18;5;;South Park, day. National Guard drones begin flying into town. In one house, a woman goes to undress. A drone stops by to get a closer look, and a second one joins it, then they both fly off. The woman hears the buzzing and looks out her window.
18;5;;20/20 preview
18;5;Announcer;"Tonight on an all-new 20/20. [a Viper probe droid appears onscreen...] A town in crisis over the matter of privacy. [...and gets a red ""NO"" circle stamped on it] Now for the first time we sit down and talk to the mom behind the bush."
18;5;;The Tucker house. A 20/20 reporter is interviewing Thomas and Laura in low light
18;5;Reporter;You've become sort of a poster child for privacy and drone issues.
18;5;Laura;I don't think anyone wants to live in a world where police drones are monitoring Neighborhood Watch drones. I mean, where does it stop?
18;5;Reporter;It just... keeps going on and on. Kind of like your... [Laura gets mad] I mean... it just... goes outside what most people would call... acceptable.
18;5;Laura;Have you ever seen pictures of naked women before 2005?! It's not that weird!
18;5;Thomas;It's okay, honey.
18;5;Reporter;I didn't see the video. I don't believe in doing that, but uh... I'm just saying that... the situation in in your town is... unwieldy? [the power begins to flicker and on monitors everywhere the image of Stephen appears, with Butters behind him. Stephen now has facial hair and a paranoid look about him]
18;5;Stephen;Please do not adjust your televisions!
18;5;Reporter;What is that?
18;5;Stephen;My name is Stephen Willis Stotch. The drone that took the video of Craig's mom... was my drone. I didn't want to believe it, but they do things without us knowing. At this point, I have completely lost all enthusiasm for the hobby. [a shot of Gerald and Sheila in bed with their glasses of wine and their controllers] All of you with drones, please listen to me. Three days ago my drone recorded a video that something uploaded to the Internet. We all were told to respectfully not watch the video. But on the page, [holds up a printout of the YouTube page] it has over three hundred million views, so if none of us watched it, who did? [a shot of Gerald and Sheila, then Steve and Linda] We have to find a way to get rid of them! Before they get rid of us!
18;5;;Cartman's house, day. His doorbell rings and he goes to answer it. It's Butters, and behind him are police drones and National Guard drones
18;5;Cartman;Oh hey Butters. Sup?
18;5;Butters;Do you remember when I showed you the video of the little bird eggs? Well that's the last time I felt happy.
18;5;Cartman;Dude, what's the matter?
18;5;Butters;I have to tell the truth. I want you and Kenny to come with me and tell Craig's mom we're sorry and that we'll-
18;5;Cartman;Okay okay okay. Come inside, there's drones out here. [takes Butters in and closes the door]
18;5;Butters;I don't want anymore discussions, Eric! I don't want anymore excuses!
18;5;Cartman;Butters.
18;5;Butters;I just want to end this so we can take our punishment and be done with it!
18;5;Cartman;[while Butters speaks] Okay. Okay. Butters, Butters.
18;5;Butters;I don't want all these drones everywhere! Nobody does!
18;5;Cartman;Butters. BUTTERS. All right, all right Butters, fine! I have a way that we can get rid of all the drones.
18;5;Butters;You do?
18;5;Cartman;Yes. Everyone is sick of it, it's just that everyone is waiting for everyone else to stop. We can put an end to it all tonight. We're just gonna need one thing.
18;5;Butters;What?
18;5;Cartman;Your dad's drone.
18;5;Butters;NO! There is NO WAY I'm gonna-
18;5;Cartman;Butters. Butters Butters! Jennifer Lawrence's butthole didn't take picture of itself! It started with her! Right? Just like this started with you spying on birds! Now I'm willing to bail you out of all this, but I swear it's the last time! Okay?!
18;5;Butters;...Okay.
18;5;;Butters' house, night. Stephen is at the sofa preparing a sizeable bomb. He's soldering the ends of a cable together, then takes a sip of spirits, then picks up a grenade launcher and pops a grenade in place. He stands up
18;5;Stephen;Time to end this hobby once and for all! [he moves stealthily to his garage, opens the door, and jumps in ready to blow his drone up, but finds it missing again] No! NOOOO!
18;5;;Cartman's house. Kenny is back with Butters and Cartman as Cartman gets ready to execute his next big idea.
18;5;Cartman;[with the controller] Alright, we've got power. Prepare for takeoff.
18;5;Butters;If this doesn't work, we're dead.
18;5;Cartman;It'll work, Butters. If there's one thing we've learned, it's that drones can't resist Craig's mom. [he gets the drone going. It rises, pulling behind it a blow-up doll made to resemble Laura, with a large bushy wig over the crotch. The drone and doll hover away from Cartman's house.]
18;5;;Park County Police Station, night. The police drones, some with shields, hover over the civilian drones. A news drone flies by. Both sides jockey for positions, but then notice the National Guard drones arriving. One of the civilian drones then notices the sex doll floating by. The doll floats up to the police drones and National Guard drones and they take notice too. The doll floats away and all the drones, civilian, police, and National Guard, follow. The doll floats through the town gathering more and more drones. It goes over the bridge and across Stark's Pond, luring all the drones away. Where they ended up is anybody's guess.
18;5;;A convention room, night, several days later. Stephen Stotch is at the podium with the rest of the town seated at tables. Everyone is applauding the Tuckers, but Laura isn't pleased.
18;5;Stephen;"We're here tonight to pay tribute to a woman who overcame humiliation, who rose above the monsters invading her privacy and said ""No more!"" Just when it seemed that we were about to live in a world controlled by drones, she did something miraculous. And someday, our children's children will still be telling stories about how Craig' mom flew through the town and led all the drones away. [more applause, and Laura buries her face in her right hand. A minstrel with lute comes out to sing Laura's praises]"
18;5;Minstrel;"Have you heard the tale of Craig's mom's bush
And the night that it saved us from drones?
Nobody knew the power it had.
They just thought it was shaggy and gross.
Craig's mom live a life of shame and despair
Everyone feared her great giant bush!"
18;5;Laura;They didn't!
18;5;Minstrel;"But then when drones were filling the sky,
She unfurled her bush and she used it to fly.
Craig's mom's bush, Craig's mom's bush.
Gargantuan thicket of madness.
Bigger than earth and denser than gold.
Truly a magical bush to behold."
18;5;;Butters' and Cartman's table. Butters is a bit distraught. The minstrel continues with the lute and some whistling
18;5;Cartman;"Well, you see, Butters, everything worked out. [Butters doesn't respond] ""Oh, thank you, Eric. I screwed up everything, but now everyone's happy. Thanks for covering my ass."""
18;5;Butters;Craig's mom doesn't seem very happy.
18;5;Cartman;[taken aback, then sighs] Alright, I have a way that we can make Craig's mom happy.
18;5;Butters;No! No, no! I'm sorry. Thank you, Eric! I screwed up everything, but now everyone's happy! Thanks for covering my ass!
18;5;Cartman;You're welcome. [the minstrel begins to sing again]
18;5;Minstrel;"And she flew and she flew away into the sun
And then she died.
Craig's mom's bush, Craig's mom's bush.
Truly a magical bush to behold."
