13;10;;Nighttime. The wrestling matches are coming one after the other, connected by convoluted plot lines and story arcs.
13;10;Kyle;Your girlfriend doesn't even like you, Stan the Man! She likes me!
13;10;Stan;You have no idea what you're saying Juggernaut! Irene loves me and I'm gonna marry her!
13;10;Kyle;If she wants to be with you, how about you have her tell all these people here?
13;10;Announcer;Uh oh, here she comes now! It's Bad Irene! [Cartman, dressed as a diva, walks out of the dressing room and towards the ring. The crowd hoots and hollers. She climbs right in and takes the mic from Stan's hand]
13;10;Cartman;Let me tell you something! Let me tell you something! It's true, I love Stan the Man with all my heart, but... I want to be with Juggernaut now.
13;10;Stan;What?!
13;10;Redneck 13;No! No! What are you doing?! Stan the Man loves you!
13;10;Redneck 14;Don't break his heart!
13;10;Stan;If you love Juggernaut, Irene, then tell him what you did two years ago! How you killed his child!
13;10;Cartman;It's true. I was pregnant with your child and aborted it. [the crowd boos and expresses its disapproval]
13;10;Kyle;Irene, no! Why?
13;10;Cartman;Do you know what it's like to have an abortion at seven years old? DO YOU? I've had so many abortions. I just... got addicted to them.
13;10;Redneck 15;Whoa, did you hear that?
13;10;Redneck 16;Shh!
13;10;Stan;Irene, you said you loved me!
13;10;Cartman;I'm not in love with you, I'm in love with abortions. Don't you understand?! [screams, runs up to Stan with a steel chair, and smashes him with it, knocking him down]
13;10;Spectators;Ohhhh! [Kyle runs up to Cartman and knocks him down with a flying kick] Ahhhh!
13;10;;Skeeter's Bar, night. A bunch of men are gathered at the bar chatting.
13;10;Darryl;I'm telling you guys, you've got to see this. These kids ain't more than eight or nine years old an' they got more problems than you can imagine.
13;10;Redneck 13;There's this one kid, he saw his father get murdered. And yesterday he finds the killer, and it's this other kid whose an ex-cop. Needless to say, he whupped his ass good.
13;10;Darryl;Yup, and there's this little girl, she's actually addicted to gettin' abortions. Got pregnant by nearly every boy there.
13;10;Redneck 17;You're shittin' me!
13;10;Redneck 13;No! We're telling you these kids are fucking crazy! You gotta check it out! [the wrestling coach is sitting nearby, stewing at the conversation]
13;10;Darryl;You can watch 'em almost every afternoon. It's some of the greatest wrestlin' we ever seen.
13;10;Coach;[rises from his seat and approaches the men at he bar] It isn't real! Don't you people understand that stuff isn't real?! None of it! How stupid are you?! [Skeeter and another bar patron look at each other]
13;10;Redneck 13;[strokes his chin thoughtfully] What do you mean, it ain't real?
13;10;Coach;It's all made up! Fiction! Real wrassling is a serious and respectable sport! Why can't you people understand that that kind of wrestling isn't real?!
13;10;Darryl;"[walks up to the coach] Mister, there's a little girl out there who's had fourteen abortions, an' she ain't even ten yet. But I guess that's just [holds up two fingers on each hand in a quote gesture] ""not real"" to you! [turns and walks back to the bar, saying under his breath] Son of a bitch."
13;10;Coach;Look look look! [whips out his iPhone to show them] THIS is wrestling. THIS. [two men are shown wrestling in Greco-Roman style. There's a lot of grunting in the match. The bar patrons watch the little screen for a few seconds]
13;10;Darryl;Mister, you'd better take your gay porn an' walk right out of this bar.
13;10;;Cartman's backyard, a new dressing room. The boys prepare for their matches. Stan looks out through the curtains.
13;10;Stan;Holy crap dude, there's a huge turnout tonight.
13;10;Kyle;Good thing we made those changes to the seating.
13;10;Cartman;Alright you guys, let's bring it in. [the boys huddle and hold hands] I think we've done a really great job and let's just keep the energy up, you know, have a good flow, and have fun out there, okay?
13;10;Butters;Yeah!
13;10;Kyle;Let's do this! One! Two!
13;10;Boys;Backyard wrestling!
13;10;;Cartman's backyard, moments later. The yard has been transformed into a Greek amphitheater. A façade now covers the back side of the house and a wrestling ring is in the amphitheater's pit. The place looks filled to capacity with people chattering, waiting for the matches to begin. The amphitheater lights dim and the crowd cheers as the wrestlers come out.
13;10;Cartman;Oh what a perfect night for fighting. Lo, the moon sets upon the tips of the trees and I, the man known as the Rad Russian, start to stir with the excitement of violence.
13;10;Stan;Only a country like yours can breed men of such discontent, Rad Russian. But you don't know what real pain is! PAIN! Like I've known. Abandoned when I was four years old by my parents. Left to die in a cold and dark sewage tunnel!
13;10;Redneck 13;Gee, I didn't know his parents did that.
13;10;Redneck 18;Shhh.
13;10;;South Park Elementary, principal's office, day. Principal Victoria is talking with the wrestling coach.
13;10;Principal Victoria;I'm very sorry, but I'm afraid we have to terminate your employment here at South Park Elementary.
13;10;Coach;You're firing me? Why?!
13;10;Principal Victoria;"The school board has decided to discontinue the wrestling program. Wrestling simply involves too much adult subject matter, like murder and abortion. [shows him the South Park Gazette, which has the headline ""Kids Wrestle with Adult Issues""]"
13;10;Coach;No, this isn't wrassling! THIS ISN'T WRASSLING! Principal Victoria, just let me stay on and I can teach kids what real wrassling is!
13;10;Principal Victoria;I'm sorry, the board has made up their minds.
13;10;Coach;You can't fire me for what these kids do!
13;10;Principal Victoria;That isn't the only reason you're being let go.
13;10;Coach;What do you mean?
13;10;Principal Victoria;[sighs] We... found all the gay porn on your iPhone, Mr. Conners.
13;10;;The wrestling dressing room, day. The boys are dressing up for another round of wrestling matches. Kyle and Tolkien are talking.
13;10;Kyle;So I'm thinking we do the part about Jimmy's relationship with his alcoholic father after you smash Butters onto the table.
13;10;Tolkien;Oh! Sure, that works.
13;10;Cartman;[rushing in with a letter] You guys! You guys, listen to this! It's amazing!
13;10;Kyle;What dude? [the other boys gather 'round]
13;10;Cartman;We just received a letter from the WWE.
13;10;Stan;From the professional wrestlers we saw in Denver?
13;10;Butters;No way!
13;10;Cartman;"""Gentlemen, We have heard of your wrestling organization and are quite interested in its popularity. The WWE is delighted to inform you that it will be sending a talent scout, President Vince McMahon to view your wrestling event this Saturday the twenty-fourth."""
13;10;Stan;Vince McMahon is coming to see us?
13;10;Kyle;"This is our shot at making it into the WWE. To be real wrestlers. [Stan and Kyle begin chanting ""Omigod!"" repeatedly]"
13;10;Stan;Omigod! Omigod! Omigod! Omigod! Omigod! Omigod! Omigod! Omigod! Omigod! Omigod! Omigod!..
13;10;Kyle;Oh my God... Oh my God...
13;10;Tolkien;I can't believe it's him.
13;10;Butters;I'm freaking out...
13;10;Kyle;[fans himself] Omigod! Omigod! Omigod!
13;10;Cartman;Okay guys! Guys, listen! We seriously have to focus here! We have exactly three days before the scout is here to see us wrestle. We gotta step it up and work it like never before.
13;10;Stan;Alright it's time to start the second act. Let's bring the crowd back in from intermission and then improvise some stuff for Saturday!
13;10;;Intermission. The crowd is milling around in the front lawn, and the darkened amphitheater is visible behind the fence.
13;10;Darryl;"Yeah, no I I think Congo is a great wrestler; I just think Rad Russian has his number."
13;10;Redneck 19;Yeah, but Rad Russian has a lot of abandonment issues. [a chime sounds, indicating the start of the second act]
13;10;Darryl;Uh oh, it looks like the intermission is over, better head back.
13;10;;The amphitheater. The lights come up on Kyle in the ring, who begins to speak.
13;10;Kyle;"I left my wife today. Walked out of the apartment without saying a word. I ran away from my responsibilities... just like I always do. [an elderly fan holds up a sign: ""STOP RUNNING JUGGERNAUT""] And I, again, am alone. [Stan, Butters, and Tolkien climb into the ring behind him]"
13;10;Stan;Here he is, hiding in the forest as I told you. [Kyle turns to see the other three boys]
13;10;Butters;Juggernaut! There is to be an Ultimate Smackdown this Saturday! Are you going to run from that as well?
13;10;Kyle;I'll fight anytime, anywhere!
13;10;Redneck 20;He don't run from fights, just from responsibilities. [Tolkien swings a chair into the back of Kyle's head, and Kyle falls to the floor]
13;10;Crowd;Oohhhhh! [Tolkien begins to twist Kyle's arm] Boooooooo!
13;10;Stan;What do I do? Juggernaut is my long lost brother. [Kenny climbs into the ring as El Pollo Loco] And yet Congo saved my life in Nam. [Kenny picks up the chair and swings it into Tolkien, and Stan turns to see him]
13;10;Announcer;"It's El Pollo Loco! [a section full of Mexican fans hold up a Mexican flag and two banners: ""Viva El Pollo Loco"" and ""Me Gusta El Pollo Loco""]"
13;10;;Sizzler, Thursday. The four boys are seated at a table.
13;10;Cartman;Thanks for coming, guys. I'm sure you're wondering why I've called you here to Sizzler.
13;10;Kyle;Yeah, what's this about? We should be writing our monologues for Smackdown.
13;10;Cartman;Well guys, Kenny and I have been talking.
13;10;Kenny;(Yeah, we've been talking.)
13;10;Cartman;And, I mean, Smackdown might be our one shot at making it into the WWE, right? I mean a shot like this might never come again.
13;10;Stan;Yeah?
13;10;Cartman;Well, the way we see it, we have three primary obstacles in making Smackdown a great show: Tolkien, Butters, Jimmy.
13;10;Kenny;(Yep.)
13;10;Kyle;What are you talking about?
13;10;Cartman;Guys, let's face it: they can't wrestle for crap! I mean, every time I wrestle with one of them, they flub a line or blow their monologue. And Tolkien? He has no emotion, no timing, he's the worst wrestler I've ever seen!
13;10;Stan;He's right.
13;10;Kyle;What?
13;10;Stan;Dude, it's really hard to do your best wrestling when you're up against Token.
13;10;Cartman;Right?
13;10;Stan;And Butters and Jimmy I mean, they're okay but, they're never gonna make it as professional wrestlers.
13;10;Kyle;Well, so then WWE will recruit us and not them.
13;10;Cartman;No dude, they're gonna hurt our chances.
13;10;Kenny;(They're gonna hurt our chances.)
13;10;Cartman;Because we all know that the new material I've written is stuff those guys can't handle, and we'll suffer from it!
13;10;Kyle;So what do we do?
13;10;Kenny;(We've gotta bring somebody else on.)
13;10;Cartman;Yep. We've gotta bring somebody else on who can handle the more difficult roles that we can wrestle against instead of those guys.
13;10;Stan;Somebody who can do the harder stuff we've written so that Tolkien, Butters, and Jimmy can have smaller parts.
13;10;Kyle;How do we find somebody who can wrestle that well?
13;10;Cartman;It's simple. We just gotta hold tryouts.
13;10;;"Tryouts, later on. Syncopated music plays, similar to ""All That Jazz."" The four boys are seated at a table a few rows up in the amphitheater."
13;10;Cartman;Number seventeen step forward, please? [a man steps forward shielding his eyes from the glare of the spotlights] You're wrestling a Muslim immigrant. You suspect he could be a terrorist and your parents died in the 9/11 attacks. Go!
13;10;Number 17;[gets into a slight crouch] You dirty Muslim bastard! I don't trust you, and I never will! Do you know how it feels to lose your parents?! No you wouldn't, you smelly brown Middle Eastern piece of sh-
13;10;Cartman;Thank you! Number twenty-four? [another man steps forth as Number 17 returns to his place] You're wrestling for the right to marry Mackenzie Phillips, but just learned that she had sex with her father uh, go!
13;10;Number 24;Your father! Your own father! [slaps himself four times] I don't care if you were on drugs, you sick! Whore!
13;10;Cartman;Thank you. [Number 24 returns to his place]
13;10;Kyle;That guy's a pretty good wrestler.
13;10;Kenny;(Mhm.)
13;10;Stan;Yeah yeah, not bad.
13;10;Cartman;Let's see uh, can we get number thirty seven to step forward again. [Number 37 steps forward] We just wanna get to know you all a little better. What can you tell us about yourself?
13;10;Number 37;"Not a whole lot to tell, really. Was born in Fort Collins, started watching wrestling when I was four years old. My father... he liked it too. Until he died. [stirring music begins to play] Sometimes I think it's 'cause of him I followed this dream. [breaks into song]

All my life, all I ever wanted was to
Beeeee a wrestler
Fiiiiighting in the ring
Winning that belt.
And so I dreamed every night that I was the
Uuuuundertaaker
Smaaaaashing skulls in
Breaking arms.
But I'm so worked up. This is something I can do.
Do I have what it takes inside?"
13;10;Stan;Damn dude, that is some badass wrestling.
13;10;Cartman;Yeah, this guy crushes.
13;10;;The coach's trophy room. A whole bunch of wrestling trophies and awards are shown as the camera pans to the right. The coach is seated in his armchair.
13;10;Mr. Conners;"It isn't fair. All my hard work. [he's reading Saturday's Gazette, which has Vince McMahon's picture and name under the headline ""Wrestling Smackdown Brings WWE President""] I'm not going to take it anymore. [he throws the paper to the floor, gets up from the chair, and walks over to a mirror.] That wrestling show is in for a big surprise. [grabs his headgear and puts it on] I'm putting an end to this once and for all! [gets into a wrestling stance] Hyaaaaa!"
13;10;;"Cartman's house, Saturday night. A banner under the second-floor windows reads ""ULTIMATE SMACKDOWN TONIGHT!!!"" People from all over South Park gather on the front lawn. A white limo with the WWE logo emblazened on it comes to a stop in front of the house."
13;10;Kyle;[standing on a stool by the front window] He's here! Vince McMahon is here! [the other boys arrive. An assistant opens the back door and Vince steps out and surveys the front yard.]
13;10;Jimmy;Oowow, it's really him.
13;10;Stan;He's here, Ohh my God [Kyle hops off the stool and joins Stan in the chant] Omigod omigod omigod omigod omigod omigod omigod omigod omigod o-
13;10;Cartman;[preparing to dress as Irene] Alright, places everyone.
13;10;;The backyard amphitheater. The lights go out and two spotlights light up the ring.
13;10;Cartman;"[over the speakers] Welcome to this performance of Wrestling Takedown Federation: Smackdown. [An opera box has been built to accommodate McMahon. It has four seats, and an usher takes McMahon and assistant to their seats. Vince has his own personal Playbill with ""WTF"" on the cover]"
13;10;Stan;Juggernaut? Juggernaut, hey, what's goin' on?
13;10;Kyle;You know what's goin' on. It's Smackdown tonight. Which means we might have to fight each other.
13;10;Stan;Heyhey whoa, you shouldn't be fighting anybody. What about your cancer?
13;10;Kyle;Wait a minute. Who is that?
13;10;Stan;It's Triceratops, and he's with Irene. [Coach Connors sneaks up to the side of Cartman's house with a briefcase and puts his back up against the wall]
13;10;Kyle;You aren't welcome here, Triceratops!
13;10;Cartman;My man can do whatever he wants.
13;10;Mr. Conners;Stay calm, you know what you have to do.
13;10;Cartman;You're just gonna have to deal with that.
13;10;Mr. Conners;For the good of real wrassling. [quickly moves away and out of sight]
13;10;Butters;No Irene, please! Just this once, do not abort this baby!
13;10;Cartman;My body, my rights! In fact, I'm jonesing for the rush so badly, I don't think I'll make it to the clinic.
13;10;Stan;No, you can't possibly mean that-!
13;10;Cartman;Yes! I think maybe I'll have another abortion! Right here, right now!
13;10;Crowd;Awwwww!
13;10;Kyle;There's someone here to wrestle you, Irene! A baby you aborted many years ago survived! And he's here now!
13;10;Number 37;[leaps into view in yellow tights and red boots] Mother! Why did you abort me? Why?
13;10;Redneck 21;He's alive!
13;10;Cartman;You! Get back in the trashcan where you belong!
13;10;;The opera box.
13;10;Assistant;What do you think?
13;10;Stan;Irene, there's no way we could let you here, and I'd let you do something informal like that.
13;10;Vince;They are decent wrestlers. We'll see how they develop their through lines in the second act. [whips out some opera glasses and puts them on]
13;10;;Under the bleachers. Coach Connors is sneaking around, occasionally going into a wrestling stance.
13;10;Jimmy;Aha! I thought I would find you here, Triceratops!
13;10;Butters;Stay out of my business Sergeant Hammerclaw! You just stay out of my way!
13;10;Guard;[catching up to the coach] Excuse me. I'm sorry, I'm afraid this area is off limits.
13;10;Butters;[after Jimmy says something] Are you sure?
13;10;Mr. Conners;Oh don't mind me. [puts down his briefcase] I was just about to- [quickly gets the guard to the ground and takes up the starting position of wrassling.]
13;10;Guard;[seems to be enjoying all the moves and grunts the coach is making] Heh whoa-ho! Heh hey! Whoawhoawhoa. Whoahoho. Eheheh. The fuck is this?
13;10;;The backyard amphitheater. The next segment begins with the Rad Russian holding court while the other wrestlers sway to the music behind him.
13;10;Cartman;O, how I long for the spring meadows of Russia! The soft Russian sky!
13;10;;An upper floor under the bleachers. The coach climbs up a ladder to this floor and sets his briefcase down. He opens the case and assembles the rocket-propeled grenade launcher inside it.
13;10;Stan;When are you going to face reality, Congo? Just because you were raised by panthers doesn't mean you are one!
13;10;Butters;He's closer to a panther than you'll ever be!
13;10;Jimmy;Lies! These are all a bunch of lies! [back to the ring. Kenny has a bloody baby doll under his left arm. A fake umbilical cord is attached to it] Now you listen here, El, Pollo Loco! It doesn't matter if your wife was killed, you cannot keep Irene's aborted baby!
13;10;Kenny;(I can keep the baby...)
13;10;;The railing at the very top of the amphitheater, behind the topmost seats. The coach climbs up and over it with his RPGL.
13;10;Cartman;Just let them crawl back to Mexico Sergeant Hammerclaw. [The coach picks up the RPGL, puts it on his shoulder, and takes aim] We can't... might as well go back to your land of burritos, tacos, and take this aborted baby where it will fit in right with all the other aborted babies in Mexico!
13;10;Mr. Conners;"[while Cartman speaks] Only one shot. [moves his aim from the ring to the opera box] Maximum damage. [zooms in on McMahon] This is all your fault, you WWE president asshole! Your fault we all die here. Right. Now. FOR WRASSLING! [fires the launcher and the rocket takes off. It goes towards the façade, but stops and drops harmlessly into the ring] NO! [Kenny picks it up. It comes back to life and takes off with him holding on. They go all over the place, but finally take off into the sky, where the grenade blows up and releases fireworks. Below, Mexican fans of El Pollo Loco hold up banners: ""Viva El Pollo Loco"" ""Me Gusta El Pollo Loco""]"
13;10;Fan 1;O dios mio, mataron al Pollo Loco!
13;10;Fan 2;Bastardos! [Kenny's theme music comes up as the fireworks continue coming down. Vince and his assistant stand up and applaud the performance]
13;10;Mr. Conners;[coming down the bleachers towards the ring] No! No, shut up! [steps into the ring] You idiots want wrassling?! This is wrassling! [performs some wrestling stances and grunts, but gets booed]
13;10;Redneck 22;We want some real wrestlers!
13;10;Mr. Conners;This is just a bunch of garbage! And you are all ruining the good name of wrassling! [the boos continue] Wrassling is from ancient Greece! It's in the Olympics!
13;10;Darryl;What the hell do you care?! Get off the wrestlin' mat! Boo!
13;10;Mr. Conners;Why do I care? These kids made it so real wrassling is gone from schools! It's practically gone from the culture. Damn it they took my job!
13;10;Crowd;[suddenly confused] Huh? What?
13;10;Redneck 5;They took his job.
13;10;Redneck 23;I know. Sshh. [the crowd falls silent, waiting for his next words]
13;10;Mr. Conners;You want to know pain? Pain is dedicating your entire life to a sport, to a career, and then having it all ripped away from you like a babe from its mother.
13;10;Darryl;Oh man, they took his job?
13;10;Redneck 13;They took hid-drr.
13;10;Mr. Conners;Lost everything! Couldn't even afford to pay for my... little retriever Rex anymore! Animal Control came and got him!
13;10;Redneck 24;They took his dog!
13;10;Redneck 25;They tok hid-drr!
13;10;Redneck 5;Took hid-drrr!
13;10;Mr. Conners;I ended up on the streets, stealing! Got busted by the police and had to spend the night in jail! The other inmates, they all beat me up and fractured my jaw to where I couldn't eat!
13;10;Redneck 26;They broke his jaw!
13;10;Redneck 22;Theeyy broke his jaw!
13;10;Redneck 27;Brk hij-jrr! [a rooster in a cage crows]
13;10;Mr. Conners;So you see I have nothing left. Nothing! Not even the will to live. [He closes his eyes. The crowd takes it in, applauds, then gives him a standing ovation. He opens his eyes, surprised at the reaction. Flowers begin falling at his feet, and Vince McMahon steps into the ring to approach him]
13;10;Vince;Sir, that was one of the finest wrestling performances I have ever seen.
13;10;Mr. Conners;What?
13;10;Vince;Will you not join our wrestling organization? I promise to make you our leading act.
13;10;Mr. Conners;You, you mean it?
13;10;Vince;Come! I want to get you in rehearsals right away! [leaves the ring with the coach]
13;10;Kyle;What?
13;10;Stan;Dude.
13;10;Cartman;Hey, what about us? Our show? [the coach is now grinning as the two men walk away]
13;10;Vince;Sorry boys. You are decent wrestlers, but lack the raw wrestling talent this man has.
13;10;The boys;Aaaaah.
13;10;Cartman;This is all your fault, Kyle! You screwed up the second act!
13;10;Kyle;Me?! It was your stupid-ass writing!
13;10;Jimmy;Face it: Stan's crappy singing is what sssunk us!
13;10;Stan;What?? [three fights break out in the ring: Cartman vs. Kyle, Jimmy vs. Stan, and Tolkien vs. Butters] Fuck you, Jimmy!
13;10;Jimmy;You can s-, you can suck, suck my balls!
13;10;Stan;Don't go pointing fingers at me, Cartman! You have no idea what you're talking about, and it wasn't... [the fighting continues. The crowd gets bored of this unscripted fight]
13;10;Redneck 28;What the hell's this?
13;10;Redneck 29;This is Goddamned fake!
13;10;Darryl;Screw this, this is just stupid. [leaves his seat. Other spectators leave their seats as the boys continue to fight in the ring]
13;10;Cartman;Oh, don't start with me, Kenny!
13;10;Redneck 30;FAKE!
13;10;Cartman;Kenny! I'm-
